ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Broil King,,,https://www.broilkingbbq.com/en_ca/,,,,,,"Barbecues (Broil King, Sterling, Broil Mate), accessories",,,"Broil King, Sterling and Broil Mate are brands owned by Onward Manufacturing Company, a Canadian-owned company since 1906. Several of their grill lines are made in Canada, and they go to great lengths to source raw materials in Canada."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Little Shop of,,,http://www.littleshopofhammocks.com/,,,,,,"Camping | , tarps, under quilts and top quilts",,,"Producing custom made camping hammocks,  tarps, underquilts and topquilts, Little Shop of Hammocks is Canada’s only cottage industry vendor for hammock products. Made in Saskatchewan, they provide quality gear for those dedicated to this niche camping community. Plus they have a really solid name."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Fiat Chrysler Canada Inc.,,,https://www.chrysler.ca/en,,,,,,"Chrysler 300, Dodge Challenger, Dodge Charger, Dodge Grand Caravan, Chrysler Pacifica, Pacifica Plug-in Hybrid",,,"Chrysler is another large car manufacturer that has factories in Canada. According to the government, the Chrysler 300, Dodge Challenger, and Dodge Charger are all manufactured at plants in Brampton, and the Dodge Grand Caravan, Chrysler Pacifica, and the hybrid Pacifica are manufactured in Windsor. Fiat Chrysler is, of course, a large Italian/American company, but such is the case with many car manufacturers: the best you can get is supporting a Canadian factory, not a Canadian company."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Ford of Canada Ltd.,,,https://www.ford.ca/,,,,,,"Ford Edge, Ford Flex, Ford GT (limited edition), Lincoln MKT, Lincoln MKX",,,"Ford is another subsidiary of a larger American company, though its plant in Oakville, which is also the head office of Ford Canada, employs some 5000 people. This plant, according to the government, produces the Ford Edge, Ford Flex, a limited edition Ford GT, the Lincoln MKT, and the Lincoln MKX."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,JM Fraser’s Shaving Cream,,,,,,,,,,,,"This is definitely a made in Canada product that is well-reviewed in shaving circles (is that a thing?) but it’s difficult to find out much information about the manufacturer. There seems to be 4-5 different scents of the product available from a bunch of different online stores. If anyone knows more about this product, please reach out to us."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,East Coast Glow,,,https://eastcoastglownl.com,,,,,,Cosmetics and personal care products made from iceberg water,,,"Karen and Roger Dewling ship their innovative and natural products across the country from their small cosmetics studio in Bonavista. Along with iceberg water from the icebergs floating by, they also collect local wildflowers, salt and mushrooms to help formulate their products."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Toyota Canada,,,http://www.toyota.ca,,,,,,"Lexus RX350, Lexus RX450h Hybrid, Toyota RAV4",,,"As with all the other car companies manufacturing in Canada, this is a subsidiary of a larger non-Canadian company, that obviously being Toyota. Toyota is a Japanese company, though their Canadian branch still makes several cars here, according to the government. These cars include the Lexus RX450 and Lexus RX450h Hybrid, manufactured in Cambridge South, and the Toyota RAV4, manufactured in Woodstock."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Tilley Endurables,,,https://www.tilley.com,,,,,,"The famous Tilley hat, travel clothing",,,"Tilley, which started in 1980, is most known for their iconic Tilley hat, which allegedly has once been eaten by an elephant and then defecated out fully whole some time later. Their hats are warranted for life, buoyant, and will even fit a giant head like mine."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Chef Felton,,,https://www.cheffelton.com/,,,,,,"Cookware brushes (Grills, broilers, barbecues, etc.)",,,"Chef Felton is a 100% Canadian owned and operated manufacturer of grill brushes. Their product uses quality, longer, thicker wire to prevent breakage and Canadian hardwood for handles. All of their products are produced in Hamilton."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Kingsdown,,,http://www.kingsdown.ca,,,,,,Mattresses,,,"Kingsdown is a mattress manufacturer, headquartered in Vaughan, available at most major retailers of mattresses. While they lack the online ordering capabilities some other mattresses have, they do provide a “Motion Separation System” that supposedly prevents your movements from being felt by your partner. The brand has been in operation for some 100 years, and is surely worth checking out."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Honda Canada Inc.,,,https://www.honda.ca/,,,,,,"Honda Civic, Honda CR-V",,,"Honda Canada Inc. is a subsidiary of Honda Motor Company, Ltd. which is a Japanese car company that many of you likely know. As with most car manufacturers, they are not wholly Canadian owned. However, according to Wikipedia and the government, Honda makes their Civic and their CR-V at a manufacturing plant in Alliston."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Kanuk,,,https://www.kanuk.com/en_ca/,,,,,,"Coats, hats, mittens",,,"Kanuk is a Canadian coat company founded in Quebec in the 1970s. Today they continue to sell high-quality coats adapted for the tough Canadian winter, especially those in Quebec!"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Arc’teryx,,,http://www.dpbolvw.net/click-8880957-13063782,,,,,,"Clothing, backpacks, climbing gear",,,"This one sparked some debate among the Made in Canada team. Arc’teryx started out as purely a Canadian company, but was later acquired by Salomon Group, which was then purchased by Amer Sports. Most of their production is done outside of Canada, but they do still produce harnesses, backpacks and other laminated equipment at their factory in BC. Ultimately, they are creating Canadian jobs both at their headquarters in Vancouver and in manufacturing so you could definitely do much worse if you’re trying to support Canada."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Dillon’s Small Batch Distillers,,,http://dillons.ca/,,,,,,Spirits,,,"A craft distillery creating unique spirits from local ingredients. Spirits are made from either 100% Ontario grown rye or 100% Niagara grown grapes, they focus on local. They’re open for tours and produce a wide variety of award-winning spirits, such as vodka, rye whisky, absinthe (!), gin and much more."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Newfoundland Chocolate Company,,,https://www.newfoundlandchocolatecompany.com/,,,,,,Belgian and French style chocolates,,,"Newfoundland Chocolate Company has grown from humble beginnings in 2008, started by two graduate students, to being available in a variety of retailers across the country. They source as many ingredients as possible locally, and make fresh truffles locally at their retail stores in Newfoundland."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Gorila Fitness,,,http://www.gorilafitness.ca,,,,,,"Weightlifting, strength conditioning equipment and related products",,,"From our perch on the couch, this looks like some serious equipment for the serious workout afficionado – they are targeting functional fitness, weightlifting and strongman enthusiasts. That sounds exhausting. Free shipping for $5K or more."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,EQ3,,,https://eq3.com/ca/en,,,,,,Various furniture,,,"EQ3 is a Winnipeg based company specializing in “modern design for everyday life”. They have 14 locations in Canada and the USA, as well as online options. They self-advertise as “Mostly Made in Canada”, and they’re proud of it."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Godin,,,https://godinguitars.com,,,,,,"Electric guitars, bass guitars, amplifiers, accessories",,,"Godin manufactures a variety of guitar lines, from entry-level to high-end products. All guitar necks and bodies are made in La Patrie, Quebec, and final assembly is done in their factories in Quebec and New Hampshire. It appears that their line of amplifiers is built in Italy."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,KR3 Bats,,,https://www.kr3bats.com/,,,,,,Baseball bats,,,"There’s a long, convoluted ownership story here, but KR3 traces its heritage back to around 1905. Their factory used to make bats under the Cooper name and had a significant share of the MLB market before stopping production in the 90’s. In 1999, the former manager of the plant started making KR3 bats at the factory, and they’re now churning out 27,000 bats per year."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Smoke’s Poutinerie,,,http://smokespoutinerie.com/,,,,,,Poutine,,,"Smoke’s Poutinerie is a well-known poutine franchise throughout Canada, known for their (delicious!) poutine, with various different toppings and recipes, ranging from a simple combination of Smoke’s Signature Gravy, Québec Cheese Curds, and french fries, to anything as elaborate as Philly Cheesesteak Poutine or Bacon Cheeseburger Poutine. If you’ve got the urge to grab a bite of poutine, skip McDonald’s and find Smoke’s."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Tristan,,,https://www.tristanstyle.com,,,,,,Wide variety of clothing for women & men,,,"Tristan emerged from the Tristan &amp; America chain that started in Quebec in 1973. Though the majority of their clothing production is outside of Canada, they intentionally keep 30% at home to support Quebec’s economy."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Chapman’s Ice Cream,,,https://www.chapmans.ca/,,,,,,Ice cream and frozen yogurt,,,"If you’ve ever driven to Sauble Beach from the Greater Toronto Area, you may have passed by the Chapman’s factory in Markdale. Since 1973, the Chapman family has been building a successful business and uses 100% Canadian dairy (what’s up Trump). Their production facility burned down in 2009 but dedicated owners and team rebuilt it, bigger and better, within a year and a half. And – have you ever noticed how some of their competitors call their product “frozen dessert”? That means it’s a vegetable oil-based product, not real ice cream – which Chapman’s proudly produces."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Stanfield’s,,,https://www.stanfields.com,,,,,,"Undergarments for men, women and children, clothing (“Heritage Line”)",,,"Though Stanfield’s Limited was not incorporated until 1906, it traces its roots back to PEI in 1856 and later the Truro Woolen Mills which opened in 1870. Today, Stanfield’s employs nearly 550 people and has earned a rightful reputation as “the Underwear Company”."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Boddam,,,http://boddam.com/home/,,,,,,Hockey and lacrosse goaltender equipment (custom products available),,,"Boddam has been making high-quality custom goalie gear since 1987. Do a bit of research online and you’ll find people singing the praises of their quality and pricing. Though they don’t have the resources to compete with the multinationals on marketing, they make up for it with quality. Considering the kind of investment you’re looking at when it comes to buying a set of goalie gear, take the time to look beyond the Bauers and CCMs of the world."
